ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2600089,4,2018-10-28 06:44:57,2018-10-28 07:14:15,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2018-10-28 06:53:00,43.0,40.3,97.0,30.12,8.0,WSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2601149,2,2018-10-30 12:07:57,2018-10-30 12:37:56,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2018-10-30 11:53:00,61.0,,48.0,30.25,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2601852,3,2018-08-31 13:53:16,2018-08-31 14:23:03,33.78487,-84.24601,1.055,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2018-08-31 13:53:00,84.9,,53.0,30.13,10.0,South,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2601854,4,2018-08-31 14:55:27,2018-08-31 15:25:03,33.70985,-84.24579,0.4270000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-31 14:52:00,86.0,,51.0,30.13,10.0,South,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2601855,4,2018-08-31 14:55:27,2018-08-31 15:25:03,33.7135,-84.23979,0.364,Decatur,Dekalb,GA,30034-1912,US/Eastern,KATL,2018-08-31 14:52:00,86.0,,51.0,30.13,10.0,South,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2601858,4,2018-08-31 15:57:03,2018-08-31 16:26:39,33.70985,-84.24579,0.4270000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-31 15:52:00,86.0,,51.0,30.11,10.0,SE,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2603187,3,2018-09-04 04:42:22,2018-09-04 05:12:07,33.796984,-84.249134,0.7559999999999999,Clarkston,DeKalb,GA,30021,US/Eastern,KPDK,2018-09-04 04:53:00,72.0,,91.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2603214,2,2018-09-04 07:50:40,2018-09-04 08:20:35,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-09-04 07:52:00,75.0,,82.0,30.21,10.0,East,10.4,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2603262,3,2018-09-04 16:13:56,2018-09-04 16:43:31,33.75609,-84.23243000000002,0.536,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-09-04 15:53:00,84.0,,58.0,30.15,10.0,Variable,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2604754,2,2018-09-06 06:18:22,2018-09-06 06:47:38,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-09-06 05:52:00,75.9,,82.0,30.16,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2608682,2,2018-09-13 10:01:54,2018-09-13 10:31:20,33.739740000000005,-84.23066999999998,0.3720000000000001,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-09-13 09:53:00,78.1,,81.0,30.08,8.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2609367,2,2018-09-14 18:59:41,2018-09-14 19:29:31,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2018-09-14 18:53:00,90.0,,52.0,29.85,10.0,NNW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2609805,2,2018-09-15 21:34:53,2018-09-15 22:04:36,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2018-09-15 21:53:00,75.0,,82.0,29.87,10.0,NNW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2610931,3,2018-09-18 17:10:12,2018-09-18 17:39:57,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-09-18 16:52:00,91.9,,42.0,29.9,10.0,NNW,9.2,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2614056,2,2018-09-25 07:12:42,2018-09-25 07:42:29,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-09-25 06:52:00,73.9,,87.0,30.14,6.0,SE,6.9,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2615268,4,2018-09-27 18:27:29,2018-09-27 18:56:42,33.759697,-84.291759,0.155,Decatur,DeKalb,GA,30030-4457,US/Eastern,KPDK,2018-09-27 18:53:00,73.0,,93.0,29.95,10.0,SW,6.9,0.0,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2615269,4,2018-09-27 18:27:29,2018-09-27 18:56:42,33.757484000000005,-84.291278,0.155,Decatur,DeKalb,GA,30030-4461,US/Eastern,KPDK,2018-09-27 18:53:00,73.0,,93.0,29.95,10.0,SW,6.9,0.0,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,33.7_-84.2
A-2616566,3,2018-07-31 14:13:36,2018-07-31 20:13:36,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-07-31 14:04:00,84.9,,65.0,30.0,10.0,SSE,11.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2616944,3,2018-08-01 04:28:35,2018-08-01 10:28:35,33.71191,-84.22014,0.476,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-01 04:21:00,71.1,,90.0,30.03,6.0,SSE,3.5,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2617008,2,2018-08-01 16:15:08,2018-08-01 22:15:08,33.76372,-84.23229,0.188,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2617433,2,2018-08-02 11:52:36,2018-08-02 17:52:36,33.71408,-84.23563,0.767,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-02 11:52:00,73.0,,87.0,30.09,8.0,Calm,,0.07,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2617440,4,2018-08-02 13:54:07,2018-08-02 19:54:07,33.7182,-84.23985,0.325,Decatur,Dekalb,GA,30032-6136,US/Eastern,KPDK,2018-08-02 13:53:00,75.0,,87.0,30.04,10.0,Calm,,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2617441,4,2018-08-02 13:54:07,2018-08-02 19:54:07,33.72141,-84.23709000000002,0.273,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-08-02 13:53:00,75.0,,87.0,30.04,10.0,Calm,,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2617442,4,2018-08-02 13:54:07,2018-08-02 19:54:07,33.7135,-84.23979,0.364,Decatur,Dekalb,GA,30034-1912,US/Eastern,KATL,2018-08-02 13:52:00,77.0,,79.0,30.05,10.0,South,6.9,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2618570,2,2018-08-07 06:46:30,2018-08-07 12:46:30,33.75186,-84.23061,0.307,Decatur,Dekalb,GA,30035-1204,US/Eastern,KPDK,2018-08-07 06:53:00,73.0,,96.0,30.07,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2618582,2,2018-08-07 10:35:16,2018-08-07 16:35:16,33.763865,-84.23227800000002,0.0,Stone Mountain,DeKalb,GA,30083,US/Eastern,KPDK,2018-08-07 10:53:00,87.1,,61.0,30.09,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2618961,2,2018-08-08 09:21:46,2018-08-08 15:21:46,33.739740000000005,-84.23066999999998,0.3720000000000001,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-08-08 08:53:00,78.1,,76.0,30.06,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2618997,3,2018-08-08 18:53:17,2018-08-09 00:53:17,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-08 18:52:00,87.1,,59.0,30.0,10.0,West,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2619406,2,2018-08-09 08:02:16,2018-08-09 14:02:16,33.734140000000004,-84.23092,0.213,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-08-09 07:53:00,72.0,,93.0,30.03,10.0,West,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2619411,2,2018-08-09 08:48:47,2018-08-09 14:48:47,33.734140000000004,-84.23092,0.3929999999999999,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-08-09 08:53:00,75.9,,85.0,30.04,10.0,Variable,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2620697,2,2018-08-13 10:22:30,2018-08-13 16:22:30,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-13 10:52:00,82.0,,60.0,30.06,10.0,NNW,8.1,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2621580,2,2018-08-15 03:49:07,2018-08-15 04:18:37,33.71474,-84.24081,0.0289999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-15 03:52:00,73.0,,79.0,30.02,10.0,NNW,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2621590,2,2018-08-15 06:55:07,2018-08-15 07:24:44,33.71558,-84.24876,0.1639999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-15 06:52:00,72.0,,81.0,30.04,10.0,NW,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2624204,2,2018-08-22 07:07:55,2018-08-22 07:37:50,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-22 06:52:00,70.0,,87.0,30.01,10.0,WNW,8.1,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2624216,2,2018-08-22 08:04:57,2018-08-22 08:34:42,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2018-08-22 07:53:00,70.0,,90.0,30.01,9.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2625440,3,2018-08-24 17:17:00,2018-08-24 17:46:20,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-24 16:52:00,80.1,,54.0,30.11,10.0,ESE,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2628155,3,2018-08-30 11:06:42,2018-08-30 11:36:37,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-30 10:52:00,79.0,,64.0,30.17,10.0,South,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2628189,4,2018-08-30 16:17:16,2018-08-30 16:46:41,33.71025,-84.24622,0.196,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-30 15:52:00,86.0,,53.0,30.08,10.0,SSE,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2628190,4,2018-08-30 16:17:16,2018-08-30 16:46:41,33.71558,-84.24876,0.1639999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-30 15:52:00,86.0,,53.0,30.08,10.0,SSE,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2628191,4,2018-08-30 16:17:16,2018-08-30 16:46:41,33.71482,-84.24606,0.316,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-08-30 15:52:00,86.0,,53.0,30.08,10.0,SSE,8.1,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2628593,3,2018-06-30 03:12:56,2018-06-30 09:12:56,33.714083,-84.236961,1.454,Decatur,DeKalb,GA,30034,US/Eastern,KATL,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2629020,2,2018-07-02 10:42:12,2018-07-02 16:42:12,33.7135,-84.23979,0.364,Decatur,Dekalb,GA,30034-1912,US/Eastern,KATL,2018-07-02 10:52:00,77.0,,79.0,30.08,10.0,SE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2629021,2,2018-07-02 10:42:12,2018-07-02 16:42:12,33.7182,-84.23985,0.325,Decatur,Dekalb,GA,30032-6136,US/Eastern,KPDK,2018-07-02 10:48:00,80.6,,74.0,30.1,10.0,East,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2630352,3,2018-07-06 13:50:29,2018-07-06 19:50:29,33.777089000000004,-84.239594,0.703,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-07-06 13:53:00,89.1,,53.0,30.11,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2630765,4,2018-07-08 17:19:35,2018-07-08 23:19:35,33.70985,-84.24579,0.4270000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-07-08 16:52:00,84.0,,53.0,30.19,10.0,Variable,3.5,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2630766,4,2018-07-08 17:43:34,2018-07-08 23:43:34,33.7135,-84.23979,0.364,Decatur,Dekalb,GA,30034-1912,US/Eastern,KATL,2018-07-08 17:52:00,84.0,,53.0,30.19,10.0,East,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2630767,4,2018-07-08 17:43:34,2018-07-08 23:43:34,33.70985,-84.24579,0.4270000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-07-08 17:52:00,84.0,,53.0,30.19,10.0,East,8.1,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2632959,2,2018-07-13 09:26:08,2018-07-13 09:55:45,33.71266,-84.27593,0.5429999999999999,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-07-13 09:52:00,79.0,,82.0,30.13,6.0,Variable,4.6,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2633799,2,2018-07-16 07:42:39,2018-07-16 08:12:20,33.7182,-84.23985,0.325,Decatur,Dekalb,GA,30032-6136,US/Eastern,KPDK,2018-07-16 07:53:00,75.0,,96.0,30.01,7.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2633800,2,2018-07-16 07:42:39,2018-07-16 08:12:20,33.72141,-84.23709000000002,0.273,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-07-16 07:53:00,75.0,,96.0,30.01,7.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2635236,2,2018-07-19 09:13:37,2018-07-19 09:43:02,33.77362,-84.23501,0.957,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-07-19 08:53:00,79.0,,74.0,29.95,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2636787,2,2018-07-24 08:54:02,2018-07-24 09:23:40,33.74981,-84.23133,0.4370000000000001,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-07-24 08:53:00,72.0,,91.0,29.92,10.0,East,3.5,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2637247,2,2018-07-25 14:28:33,2018-07-25 14:58:13,33.78487,-84.24601,0.962,Avondale Estates,DeKalb,GA,30002,US/Eastern,KPDK,2018-07-25 14:53:00,86.0,,55.0,29.89,10.0,WNW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2637676,2,2018-07-26 09:22:33,2018-07-26 09:52:11,33.77362,-84.23501,0.957,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-07-26 08:53:00,77.0,,74.0,29.98,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2639528,3,2018-06-01 10:29:01,2018-06-01 16:29:01,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-06-01 10:52:00,81.0,,72.0,29.98,10.0,WSW,10.4,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2639918,3,2018-06-03 18:52:39,2018-06-04 00:52:39,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-06-03 18:52:00,88.0,,59.0,29.83,10.0,NNW,16.1,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2640110,2,2018-06-04 09:52:39,2018-06-04 15:52:39,33.739740000000005,-84.23066999999998,0.3720000000000001,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-06-04 09:53:00,75.0,,46.0,29.95,10.0,NNW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2640139,3,2018-06-04 18:22:18,2018-06-05 00:22:18,33.75186,-84.23061,0.1669999999999999,Decatur,Dekalb,GA,30035-1204,US/Eastern,KPDK,2018-06-04 17:53:00,82.9,,34.0,29.88,10.0,NW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2640147,3,2018-06-04 21:57:30,2018-06-05 03:57:30,33.74981,-84.23133,0.4370000000000001,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-06-04 21:53:00,73.9,,46.0,29.89,10.0,NW,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2640498,2,2018-06-05 08:57:32,2018-06-05 14:57:32,33.74981,-84.23133,0.4370000000000001,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-06-05 08:53:00,69.1,,63.0,29.9,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2641080,2,2018-06-06 11:23:02,2018-06-06 17:23:02,33.77362,-84.23501,0.957,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-06-06 11:53:00,82.9,,44.0,29.88,10.0,NNE,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2641137,3,2018-06-06 19:14:45,2018-06-07 01:14:45,33.71408,-84.23563,0.767,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-06-06 18:52:00,88.0,,30.0,29.85,10.0,NW,12.7,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2641911,4,2018-06-08 06:57:12,2018-06-08 12:57:12,33.72141,-84.23709000000002,0.273,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-06-08 06:53:00,70.0,,87.0,30.07,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2641912,4,2018-06-08 06:57:12,2018-06-08 12:57:12,33.7182,-84.23985,0.325,Decatur,Dekalb,GA,30032-6136,US/Eastern,KPDK,2018-06-08 06:53:00,70.0,,87.0,30.07,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2641913,4,2018-06-08 06:57:12,2018-06-08 12:57:12,33.7135,-84.23979,0.364,Decatur,Dekalb,GA,30034-1912,US/Eastern,KATL,2018-06-08 06:52:00,75.0,,71.0,30.09,10.0,NE,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2641917,4,2018-06-08 07:42:13,2018-06-08 13:42:13,33.7182,-84.23985,0.325,Decatur,Dekalb,GA,30032-6136,US/Eastern,KPDK,2018-06-08 07:53:00,73.0,,81.0,30.1,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2643409,3,2018-06-13 19:24:43,2018-06-14 01:24:43,33.734140000000004,-84.23092,0.3929999999999999,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-06-13 19:06:00,75.0,,84.0,30.03,7.0,Variable,3.5,0.04,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2644293,2,2018-06-15 18:27:01,2018-06-16 00:27:01,33.71134,-84.21434,0.34,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-06-15 18:32:00,82.0,,74.0,29.96,10.0,Calm,,0.37,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2645351,2,2018-06-19 08:55:43,2018-06-19 14:55:43,33.74981,-84.23133,0.4370000000000001,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-06-19 08:53:00,81.0,,69.0,30.03,10.0,NW,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2647881,3,2018-06-26 11:19:00,2018-06-26 17:19:00,33.70985,-84.24579,0.664,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-06-26 10:52:00,81.0,,72.0,30.13,10.0,WSW,4.6,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2648294,3,2018-06-27 02:24:59,2018-06-27 08:24:59,33.75609,-84.23243000000002,0.4639999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-06-27 02:53:00,70.0,,90.0,30.04,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2648356,3,2018-06-27 22:09:13,2018-06-28 04:09:13,33.710703,-84.21109799999998,0.742,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-06-27 21:52:00,71.1,,90.0,30.01,10.0,SSW,3.5,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2649319,2,2018-06-29 04:17:26,2018-06-29 10:17:26,33.71191,-84.22014,0.476,Decatur,DeKalb,GA,30034,US/Eastern,KATL,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2651003,2,2018-05-03 08:17:57,2018-05-03 14:17:57,33.74981,-84.23133,0.4370000000000001,Decatur,DeKalb,GA,30035,US/Eastern,KPDK,2018-05-03 07:53:00,60.1,,80.0,30.26,10.0,SSE,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2652217,2,2018-05-07 09:17:47,2018-05-07 15:17:47,33.70985,-84.24579,0.4270000000000001,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-05-07 08:52:00,66.9,,68.0,30.05,10.0,NW,11.5,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2652279,4,2018-05-07 22:06:30,2018-05-08 04:06:30,33.71175,-84.217359,1.046,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-05-07 21:52:00,73.0,,44.0,30.04,10.0,NW,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2652641,3,2018-05-08 17:12:30,2018-05-08 23:12:30,33.739740000000005,-84.23066999999998,0.3720000000000001,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-05-08 16:53:00,69.1,,68.0,30.08,10.0,ENE,3.5,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2653498,3,2018-05-10 14:41:47,2018-05-10 20:41:47,33.71443,-84.26864,0.5489999999999999,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-05-10 14:53:00,87.1,,36.0,30.02,10.0,West,15.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2655143,2,2018-05-15 15:12:09,2018-05-15 21:12:09,33.71503,-84.24319,0.373,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-05-15 14:52:00,73.0,,87.0,29.98,10.0,ESE,9.2,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2655144,2,2018-05-15 15:12:09,2018-05-15 21:12:09,33.71025,-84.24622,0.196,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-05-15 14:52:00,73.0,,87.0,29.98,10.0,ESE,9.2,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2655172,4,2018-05-15 23:08:24,2018-05-16 05:08:24,33.713486,-84.273338,1.05,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-05-15 22:53:00,69.1,,93.0,29.93,10.0,Calm,,0.13,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
A-2655579,2,2018-05-16 15:46:15,2018-05-16 21:46:15,33.739740000000005,-84.23066999999998,0.3720000000000001,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-05-16 15:53:00,73.0,,84.0,29.87,10.0,ESE,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2657446,2,2018-05-22 09:03:11,2018-05-22 15:03:11,33.72141,-84.23709000000002,1.127,Decatur,DeKalb,GA,30032,US/Eastern,KPDK,2018-05-22 08:53:00,70.0,,90.0,30.09,10.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.2
A-2657492,3,2018-05-22 21:39:54,2018-05-23 03:39:54,33.71602,-84.25243,0.995,Decatur,DeKalb,GA,30034,US/Eastern,KATL,2018-05-22 21:52:00,70.0,,87.0,30.06,10.0,SE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.2
