ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2785096,3,2019-04-01 20:34:42,2019-04-01 21:03:54,33.99581,-84.0783,1.325,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-04-01 20:56:00,49.0,49.0,38.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2790263,2,2019-05-12 09:24:29,2019-05-12 09:54:10,33.96751,-84.0965,0.0,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-05-12 08:56:00,66.0,66.0,100.0,28.72,10.0,SW,10.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2792954,3,2019-05-17 22:39:47,2019-05-17 23:09:22,33.97615,-84.09069000000002,0.209,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-05-17 22:56:00,71.0,71.0,81.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2792955,3,2019-05-17 22:39:47,2019-05-17 23:09:22,33.97681,-84.09045,0.048,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-05-17 22:56:00,71.0,71.0,81.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.0
A-2803513,3,2019-06-07 07:12:46,2019-06-07 07:41:29,33.959990000000005,-84.05384000000002,1.658,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-06-07 06:56:00,71.0,71.0,96.0,28.68,10.0,CALM,0.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2812934,3,2019-06-29 23:43:06,2019-06-30 00:12:30,33.966601000000004,-84.097911,0.294,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-06-29 23:56:00,73.0,73.0,96.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2812935,3,2019-06-29 23:43:06,2019-06-30 00:12:30,33.965709999999994,-84.09962,0.204,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2019-06-29 23:56:00,73.0,73.0,96.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.0
A-2835568,2,2019-08-02 14:41:01,2019-08-02 15:09:34,33.99581,-84.0783,1.325,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-08-02 14:56:00,80.0,80.0,76.0,28.93,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2842968,4,2019-08-19 18:38:02,2019-08-19 19:07:08,33.978201,-84.099862,0.287,Duluth,Gwinnett,GA,30097,US/Eastern,KLZU,2019-08-19 18:39:00,81.0,81.0,74.0,28.91,10.0,ENE,7.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
A-2845009,3,2019-08-23 10:14:35,2019-08-23 10:44:05,33.9674,-84.01804,0.162,Lawrenceville,Gwinnett,GA,30043,US/Eastern,KLZU,2019-08-23 09:56:00,84.0,84.0,72.0,28.95,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.0
